Sierra College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00) & ,[['No Course Articulated']]
Sierra College,MATH 2A - Single-Variable Calculus (4.00) & ,[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]
Sierra College,MATH 2B - Single-Variable Calculus (4.00) & ,[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]
