Rio Hondo College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Rio Hondo College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Rio Hondo College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIT 125 - Introduction to C++ Programming (4.00)'], ['CIT 127 - Python Programming I (3.00)'], ['CIT 135 - Introduction to Java Programming (4.00)']]"
Rio Hondo College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 190 - Calculus I (4.00)']]
Rio Hondo College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College,MATH 023 - Vector Calculus (4.00),"[['MATH 250 - Calculus III (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]"
Rio Hondo College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 251 - Linear Algebra and Differential Equations (5.00)'], ['MATH 260 - Linear Algebra (4.00)', 'MATH 270 - Differential Equations (4.00)']]"
Rio Hondo College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHY 211 - Physics for Scientists and Engineers - I (4.00)']]
Rio Hondo College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHY 213 - Physics for Scientists and Engineers-III (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Rio Hondo College,CSE 015 - Discrete Mathematics (4.00),[['CS 152 - Discrete Structures (3.00)']]
Rio Hondo College,CSE 022 - Introduction to Programming (4.00),"[['CIT 125 - Introduction to C++ Programming (4.00)'], ['CIT 127 - Python Programming I (3.00)'], ['CIT 135 - Introduction to Java Programming (4.00)']]"
Rio Hondo College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Rio Hondo College,CSE 030 - Data Structures (4.00),"[['CIT 127 - Python Programming I (3.00)', 'CIT 128 - Python Programming II (3.00)']]"
Rio Hondo College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Rio Hondo College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 217 - Electric Circuit Analysis (3.00)', 'ENGR 217L - Electric Circuit Analysis Lab (1.00)', 'BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Rio Hondo College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Rio Hondo College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
