Mission College,MATH 31A - Differential and Integral Calculus (4.00),[['MAT 003A - Analytic Geometry and Calculus I (5.00)']]
Mission College,MATH 31B - Integration and Infinite Series (4.00),[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]
Mission College,MATH 32A - Calculus of Several Variables (4.00),[['MAT 004A - Multivariable Calculus (5.00)']]
Mission College,MATH 32B - Calculus of Several Variables (4.00),[['MAT 004A - Multivariable Calculus (5.00)']]
Mission College,MATH 33A - Linear Algebra and Applications (4.00),[['MAT 004C - Linear Algebra (4.00)']]
Mission College,MATH 33B - Differential Equations (4.00),[['MAT 004B - Differential Equations (4.00)']]
Mission College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']]"
Mission College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENG 001A - English Composition (3.00)']]
Mission College,One additional course in English composition,"[['ENG 001B - English Composition (3.00)'], ['ENG 001C - Clear Thinking in Writing (3.00)'], ['PHI 003 - Introduction to Ethics (3.00)']]"
Mission College,One course in computer programming: C++ preferred,[['EGR 030 - Introduction to Computing for Engineers (4.00)']]
