Allan Hancock College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 184 - Linear Algebra and Differential Equations (5.00)']]
Allan Hancock College,MATH 4B - Differential Equations (4.00),"[['MATH 184 - Linear Algebra and Differential Equations (5.00)'], [' Required for admission ', ' Required for admission ']]"
Allan Hancock College,PHYS 1 - Basic Physics (4.00),"[['PHYS 161 - Engineering Physics 1 (4.00)'], [' Required for admission ']]"
Allan Hancock College,PHYS 2 - Basic Physics (4.00),"[['PHYS 161 - Engineering Physics 1 (4.00)', 'PHYS 162 - Engineering Physics 2 (4.00)']]"
Allan Hancock College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 162 - Engineering Physics 2 (4.00)', 'PHYS 163 - Engineering Physics 3 (4.00)']]"
Allan Hancock College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CS 111 - Fundamentals of Programming 1 (4.00)']]
Allan Hancock College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CS 161 - Discrete Structures (3.00)'], [' Required for admission ']]"
