Lake Tahoe Community College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['No Course Articulated'], ['PREPARATION COURSES FOR THE MAJOR']]"
Lake Tahoe Community College,ECS 036A - Programming & Problem Solving (4.00),"[['CIS 120A - Computer Programming I (4.00)'], [' Effective next fall, this course will no longer articulate']]"
Lake Tahoe Community College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Lake Tahoe Community College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Lake Tahoe Community College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
Lake Tahoe Community College,MAT 021A - Calculus (4.00),[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]
Lake Tahoe Community College,MAT 021B - Calculus (4.00),[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]
Lake Tahoe Community College,MAT 021C - Calculus (4.00),[['MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]
Lake Tahoe Community College,MAT 022A - Linear Algebra (3.00),[['MAT 203 - Linear Algebra (5.00)']]
Lake Tahoe Community College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIO 101 - Principles of Biology I (5.00)']]
Lake Tahoe Community College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIO 102 - Principles of Biology II (5.00)']]
Lake Tahoe Community College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 102 - Principles of Biology II (5.00)', 'CHE 002A - General Chemistry (5.00)', 'BIO 103 - Principles of Biology III (5.00)']]"
