Solano Community College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Solano Community College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Solano Community College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),[['CIS 022 - Introduction to Programming (3.00)']]
Solano Community College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]
Solano Community College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]
Solano Community College,MATH 023 - Vector Calculus (4.00),[['MATH 022 - Analytic Geometry and Calculus III (4.00)']]
Solano Community College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 023 - Differential Equations (4.00)', 'MATH 040 - Introduction to Linear Algebra (3.00)']]"
Solano Community College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 006 - Physics for Science and Engineering (5.00)']]
Solano Community College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 007 - Physics for Science and Engineering (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Solano Community College,CSE 015 - Discrete Mathematics (4.00),[['CIS 021 - Discrete Structures for Computer Science (3.00)']]
Solano Community College,CSE 022 - Introduction to Programming (4.00),[['CIS 022 - Introduction to Programming (3.00)']]
Solano Community College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Solano Community College,CSE 030 - Data Structures (4.00),[['CIS 023 - Data Structures and Algorithms (3.00)']]
Solano Community College,CSE 031 - Computer Organization and Assembly Language (4.00),[['Course(s) Denied: CIS 020;']]
Solano Community College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 017 - Introduction to Electrical Engineering (5.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Solano Community College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),"[['BIO 020 - Infectious Disease, Plague and Public Health (3.00)']]"
Solano Community College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
