College of the Desert,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
College of the Desert,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
College of the Desert,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
College of the Desert,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
College of the Desert,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
College of the Desert,CSE 20 - Discrete Mathematics (4.00),[['MATH 15 - Discrete Mathematics for Computers (4.00)']]
College of the Desert,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['CS 8 - Computer Architecture and Organization (3.00)']]
College of the Desert,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
College of the Desert,MATH 18 - Linear Algebra (4.00),[['MATH 2B - Linear Algebra (4.00)']]
College of the Desert,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 1A - Calculus (4.00)']]
College of the Desert,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 1B - Calculus (4.00)']]
College of the Desert,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 2A - Multivariate Calculus (4.00)']]
College of the Desert,BILD 1 - The Cell (4.00),"[['BI 5 - Molecular and Cell Biology (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BI 6 - Biology of Organisms (5.00)']]"
College of the Desert,BILD 2 - Multicellular Life (4.00),"[['BI 5 - Molecular and Cell Biology (5.00)', 'BI 6 - Biology of Organisms (5.00)']]"
