Bakersfield College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Bakersfield College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Bakersfield College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['COMP B10 - Introduction to Programming Methodologies using'], [' Python (3.00)'], ['COMP B11 - Programming Concepts and Methodology I (3.00)'], ['ENGR B19C - Introduction to Programming Concepts and Methodologies for Engineers (4.00)']]"
Bakersfield College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]
Bakersfield College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]
Bakersfield College,MATH 023 - Vector Calculus (4.00),[['MATH B6C - Calculus III (4.00)']]
Bakersfield College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH B6E - Elementary Linear Algebra (3.00)', 'MATH B6D - Ordinary Differential Equations (3.00)']]"
Bakersfield College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS B4A - Mechanics and Wave Motion (4.00)']]
Bakersfield College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS B4B - Heat, Electricity and Magnetism (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Bakersfield College,CSE 015 - Discrete Mathematics (4.00),[['COMP B14 - Discrete Structures (3.00)']]
Bakersfield College,CSE 022 - Introduction to Programming (4.00),"[['COMP B10 - Introduction to Programming Methodologies using'], [' Python (3.00)'], ['COMP B11 - Programming Concepts and Methodology I (3.00)'], ['ENGR B19C - Introduction to Programming Concepts and Methodologies for Engineers (4.00)']]"
Bakersfield College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Bakersfield College,CSE 030 - Data Structures (4.00),[['COMP B12 - Programming Concepts and Methodology II (3.00)']]
Bakersfield College,CSE 031 - Computer Organization and Assembly Language (4.00),[['COMP B13 - Computer Architecture and Organization (3.00)']]
Bakersfield College,ENGR 065 - Circuit Theory (4.00),"[['ENGR B17 - Introduction to Electric Circuits (3.00)', 'ENGR B17L - Electric Circuit Laboratory (1.00)', 'BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Bakersfield College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),"[['BIOL B32 - Human Anatomy and Physiology I (4.00)', 'BIOL B33 - Human Anatomy and Physiology II (4.00)', ' Course(s) can only fulfill one requirement within the major']]"
Bakersfield College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
