Folsom Lake College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
Folsom Lake College,ECS 036A - Programming & Problem Solving (4.00),[['CISP 360 - Introduction to Structured Programming (4.00)']]
Folsom Lake College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CISP 400 - Object Oriented Programming with C++ (4.00)'], ['CISP 401 - Object Oriented Programming with Java (4.00)']]"
Folsom Lake College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CISP 430 - Data Structures (4.00)']]
Folsom Lake College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CISP 310 - Assembly Language Programming for Microcomputers'], [' (4.00)']]"
Folsom Lake College,MAT 021A - Calculus (4.00),[['MATH 400 - Calculus I (5.00)']]
Folsom Lake College,MAT 021B - Calculus (4.00),[['MATH 401 - Calculus II (5.00)']]
Folsom Lake College,MAT 021C - Calculus (4.00),"[['MATH 402 - Calculus III (5.00)'], [' Effective next fall, this articulation will be revised']]"
Folsom Lake College,MAT 022A - Linear Algebra (3.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]
Folsom Lake College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['No Course Articulated']]
Folsom Lake College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
Folsom Lake College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['No Course Articulated']]
