Glendale Community College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CS/IS 125 - Discrete Structures for Computing (4.00)']]
Glendale Community College,ECS 036A - Programming & Problem Solving (4.00),[['CS/IS 135 - Programming in C/C++ (3.00)']]
Glendale Community College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CS/IS 137 - C++ and Advanced Topics (4.00)']]
Glendale Community College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CS/IS 211 - Data Structures (4.00)']]
Glendale Community College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]"
Glendale Community College,MAT 021A - Calculus (4.00),[['MATH 103E - Calculus and Analytic Geometry I (5.00)']]
Glendale Community College,MAT 021B - Calculus (4.00),[['MATH 104E - Calculus and Analytic Geometry II (5.00)']]
Glendale Community College,MAT 021C - Calculus (4.00),"[['MATH 105 - Multivariable and Vector Calculus (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]"
Glendale Community College,MAT 022A - Linear Algebra (3.00),[['MATH 107 - Linear Algebra (5.00)']]
Glendale Community College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 101 - General Biology I (4.00)']]
Glendale Community College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 102 - General Biology II (5.00)']]
Glendale Community College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 102 - General Biology II (5.00)']]
