Rancho Santiago College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['No Course Articulated'], ['PREPARATION COURSES FOR THE MAJOR']]"
Rancho Santiago College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CMPR 112 - JAVA Programming (3.00)']]
Rancho Santiago College,ECS 036A - Programming & Problem Solving (4.00),[['No Course Articulated']]
Rancho Santiago College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Rancho Santiago College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Rancho Santiago College,MAT 021A - Calculus (4.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Rancho Santiago College,MAT 021B - Calculus (4.00),"[['MATH 180 - Single Variable Calculus I (4.00)', 'MATH 185 - Single Variable Calculus II (4.00)']]"
Rancho Santiago College,MAT 021C - Calculus (4.00),"[['MATH 185 - Single Variable Calculus II (4.00)'], [' (5.00)']]"
Rancho Santiago College,MAT 022A - Linear Algebra (3.00),[['MATH 287 - Introduction to Linear Algebra and Differential Equations']]
Rancho Santiago College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 211 - Cellular and Molecular Biology (5.00)']]
Rancho Santiago College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 212 - Animal Diversity and Ecology (5.00)', 'BIOL 214 - Plant Diversity and Evolution (5.00)']]"
Rancho Santiago College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIOL 212 - Animal Diversity and Ecology (5.00)', 'BIOL 214 - Plant Diversity and Evolution (5.00)']]"
