Skyline College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
Skyline College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
Skyline College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 253 - Calculus with Analytic Geometry III (5.00)']]
Skyline College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 253 - Calculus with Analytic Geometry III (5.00)']]
Skyline College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 270 - Linear Algebra (3.00)']]
Skyline College,MATH 33B - Differential Equations (4.00),[['MATH 275 - Ordinary Differential Equations (3.00)']]
Skyline College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 250 - Physics with Calculus I (4.00)', 'PHYS 260 - Physics with Calculus II (4.00)', 'PHYS 270 - Physics with Calculus III (4.00)']]"
Skyline College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 100 - Composition (3.00)'], ['ENGL 105 - Composition with Support (5.00)']]"
Skyline College,One additional course in English composition,"[['ENGL 110 - Composition, Literature and Critical Thinking (3.00)'], ['ENGL 165 - Composition, Argument and Critical Thinking (3.00)']]"
Skyline College,One course in computer programming: C++ preferred,"[['COMP 250 - Intro to Object-Oriented Programming: C++ (3.00)'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
