Feather River College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Feather River College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Feather River College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Feather River College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Feather River College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Feather River College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Feather River College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Feather River College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Feather River College,MATH 18 - Linear Algebra (4.00),[['No Course Articulated']]
Feather River College,MATH 20A - Calculus for Science and Engineering (4.00),"[['MATH 218 - Single Variable Calculus I - Late Transcendentals', 'MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]"
Feather River College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]
Feather River College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['No Course Articulated']]
Feather River College,BILD 1 - The Cell (4.00),"[['BIOL 102 - Cell and Molecular Biology (4.00)', 'BIOL 104 - Animal Biology, Evolution and Ecology (4.00)', 'BIOL 106 - Plant Biology, Evolution & Ecology (4.00)']]"
Feather River College,BILD 2 - Multicellular Life (4.00),"[['BIOL 102 - Cell and Molecular Biology (4.00)', 'BIOL 104 - Animal Biology, Evolution and Ecology (4.00)', 'BIOL 106 - Plant Biology, Evolution & Ecology (4.00)']]"
