College of San Mateo,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CIS 256 - (CS2) Data Structures: Java (4.00)'], ['MATH 268 - Discrete Mathematics (4.00)']]"
College of San Mateo,ECS 036A - Programming & Problem Solving (4.00),[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
College of San Mateo,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
College of San Mateo,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['CIS 278 - (CS1)Programming Methods I: C++ (4.00)'], ['CIS 279 - (CS2) Data Structures: C ++ (4.00)']]"
College of San Mateo,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CIS 264 - Computer Organization and Systems Programming (4.00)']]
College of San Mateo,MAT 021A - Calculus (4.00),[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
College of San Mateo,MAT 021B - Calculus (4.00),"[['MATH 251 - Calculus with Analytic Geometry I (5.00)', 'MATH 252 - Calculus with Analytic Geometry II (5.00)']]"
College of San Mateo,MAT 021C - Calculus (4.00),[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
College of San Mateo,MAT 022A - Linear Algebra (3.00),[['MATH 270 - Linear Algebra (3.00)']]
College of San Mateo,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 230 - Introductory Cell Biology (4.00)']]
College of San Mateo,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 210 - General Zoology (5.00)', 'BIOL 220 - General Botany (5.00)']]"
College of San Mateo,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIOL 210 - General Zoology (5.00)', 'BIOL 220 - General Botany (5.00)']]"
