Grossmont College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CSIS 293 - Introduction to Java Programming (4.00)'], ['CSIS 250 - Introduction to Python Programming (4.00)']]"
Grossmont College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),"[['No Course Articulated'], ['CSIS 296 - Introduction to C++ Programming (4.00)']]"
Grossmont College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),"[['CSIS 294 - Intermediate Java Programming and Fundamental Data'], [' Structures (4.00)']]"
Grossmont College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,"[['CSIS 294 - Intermediate Java Programming and Fundamental Data'], [' Structures (4.00)', 'CSIS 297 - Intermediate C++ Programming (4.00)']]"
Grossmont College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Grossmont College,CSE 20 - Discrete Mathematics (4.00),[['MATH 245 - Discrete Math (3.00)']]
Grossmont College,CSE 21 - Mathematics for Algorithms and Systems (4.00),"[['No Course Articulated'], ['CSIS 240 - Discrete Structures (3.00)']]"
Grossmont College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['CSIS 165 - Assembly Language and Machine Architecture (4.00)']]
Grossmont College,MATH 18 - Linear Algebra (4.00),[['MATH 284 - Linear Algebra (3.00)']]
Grossmont College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Grossmont College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Grossmont College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 281 - Mulitvariable Calculus (4.00)']]
Grossmont College,BILD 1 - The Cell (4.00),"[['BIO 230 - Principles of Cellular, Molecular and Evolutionary Biology', ' (4.00)', 'BIO 240 - Principles of Ecology, Evolution, and Organismal Biology (5.00)']]"
Grossmont College,BILD 2 - Multicellular Life (4.00),"[['BIO 230 - Principles of Cellular, Molecular and Evolutionary Biology', ' (4.00)', 'BIO 240 - Principles of Ecology, Evolution, and Organismal Biology (5.00)']]"
