Sacramento City College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
Sacramento City College,ECS 036A - Programming & Problem Solving (4.00),[['CISP 360 - Introduction to Structured Programming (4.00)']]
Sacramento City College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CISP 400 - Object Oriented Programming with C++ (4.00)'], ['CISP 401 - Object Oriented Programming with Java (4.00)']]"
Sacramento City College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Sacramento City College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
Sacramento City College,MAT 021A - Calculus (4.00),[['MATH 400 - Calculus I (5.00)']]
Sacramento City College,MAT 021B - Calculus (4.00),[['MATH 401 - Calculus II (5.00)']]
Sacramento City College,MAT 021C - Calculus (4.00),"[['MATH 402 - Calculus III (5.00)'], [' Effective next fall, this articulation will be revised']]"
Sacramento City College,MAT 022A - Linear Algebra (3.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]
Sacramento City College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 402 - Cell and Molecular Biology (5.00)']]
Sacramento City College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 412 - Plant Biology (5.00)', 'BIOL 422 - Animal Biology (5.00)', ' Complete entire sequence at same institution prior to']]"
Sacramento City College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIOL 412 - Plant Biology (5.00)', 'BIOL 422 - Animal Biology (5.00)', ' Complete entire sequence at same institution prior to']]"
