Foothill College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)'], [' Required for admission ']]"
Foothill College,"MATH 3B - Calculus with Applications, Second Course (4.00)","[['MATH 1B - Calculus (5.00)'], ['MATH 1BH - Honors Calculus II (5.00)']]"
Foothill College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 2B - Linear Algebra (5.00)']]
Foothill College,MATH 4B - Differential Equations (4.00),"[['MATH 2A - Differential Equations (5.00)'], [' Required for admission ']]"
Foothill College,PHYS 1 - Basic Physics (4.00),"[['PHYS 4A - General Physics (Calculus) (6.00)'], [' Required for admission ']]"
Foothill College,PHYS 2 - Basic Physics (4.00),"[['PHYS 4A - General Physics (Calculus) (6.00)', 'PHYS 4C - General Physics (Calculus) (6.00)', ' Required for admission ']]"
Foothill College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 4B - General Physics (Calculus) (6.00)']]
Foothill College,CMPSC 16 - Problem Solving with Computers I (4.00),[['C S 2A - Object-Oriented Programming Methodologies in C++ (4.50)']]
Foothill College,CMPSC 24 - Problem Solving with Computers II (4.00),[['C S 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]
Foothill College,CMPSC 40 - Foundations of Computer Science (5.00),"[['C S 18 - Discrete Mathematics (5.00)'], ['MATH 22 - Discrete Mathematics (5.00)']]"
