Monterey Peninsula College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Monterey Peninsula College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Monterey Peninsula College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CSIS 9 - Programming Fundamentals: Python (3.00)'], ['CSIS 10A - Programming Methods I: JAVA (4.00)'], ['CSIS 10C - Programming Methods 1.5 - C and C++ Programming (4.00)']]"
Monterey Peninsula College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]
Monterey Peninsula College,MATH 023 - Vector Calculus (4.00),[['MATH 20C - Calculus of Several Variables (4.00)']]
Monterey Peninsula College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 31 - Linear Algebra (4.00)', 'MATH 32 - Differential Equations (4.00)']]"
Monterey Peninsula College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 3A - Science and Engineering Physics I (4.00)']]
Monterey Peninsula College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 3B - Science and Engineering Physics II (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Monterey Peninsula College,CSE 015 - Discrete Mathematics (4.00),[['CSIS 12 - Discrete Structures (3.00)']]
Monterey Peninsula College,CSE 022 - Introduction to Programming (4.00),[['CSIS 9 - Programming Fundamentals: Python (3.00)']]
Monterey Peninsula College,CSE 024 - Advanced Programming (4.00),[['CSIS 10C - Programming Methods 1.5 - C and C++ Programming']]
Monterey Peninsula College,CSE 030 - Data Structures (4.00),"[['CSIS 10B - Programming Methods II: JAVA (4.00)'], ['CSIS 10A - Programming Methods I: JAVA (4.00)'], [' (4.00)']]"
Monterey Peninsula College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CSIS 11 - Computer Architectures and Organization (3.00)']]
Monterey Peninsula College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Monterey Peninsula College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Monterey Peninsula College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
