Mount San Antonio College,CSE 020 - Introduction to Computing I (2.00),[['CSCI 110 - Fundamentals of Computer Science (3.50)']]
Mount San Antonio College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Mount San Antonio College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CISP 21 - Programming in Java (3.00)'], ['CISP 31 - Programming in C++ (3.00)', 'CISP 31L - Programming in C++ Laboratory (0.50)'], ['CSCI 110 - Fundamentals of Computer Science (3.50)']]"
Mount San Antonio College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College,MATH 023 - Vector Calculus (4.00),[['MATH 280 - Calculus and Analytic Geometry (5.00)']]
Mount San Antonio College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 285 - Linear Algebra and Differential Equations (5.00)'], ['MATH 260 - Linear Algebra (3.00)', 'MATH 290 - Differential Equations (4.00)']]"
Mount San Antonio College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 4A - Engineering Physics (5.00)']]
Mount San Antonio College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 4B - Engineering Physics (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Mount San Antonio College,CSE 015 - Discrete Mathematics (4.00),[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College,CSE 022 - Introduction to Programming (4.00),"[['CISP 21 - Programming in Java (3.00)', 'CISP 21L - Programming in Java Laboratory (0.50)'], ['CISP 31 - Programming in C++ (3.00)'], ['CISP 31L - Programming in C++ Laboratory (0.50)'], ['CSCI 110 - Fundamentals of Computer Science (3.50)']]"
Mount San Antonio College,CSE 024 - Advanced Programming (4.00),"[['CISP 34 - Advanced C++ Programming (3.00)', 'CISP 34L - Advanced C++ Programming Laboratory (0.50)'], ['CSCI 140 - C++ Language and Object Development (4.00)']]"
Mount San Antonio College,CSE 030 - Data Structures (4.00),"[['CSCI 220 - Data Structures I (3.50)', 'CSCI 230 - Data Structures II (3.50)'], ['CSCI 240 - Data Structures and Algorithms (5.00)']]"
Mount San Antonio College,CSE 031 - Computer Organization and Assembly Language (4.00),[['Not Articulated']]
Mount San Antonio College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 44 - Electrical Engineering (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Mount San Antonio College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Mount San Antonio College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
