Orange Coast College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Orange Coast College,COMPSCI 61B - Data Structures (4.00),"[['CS A200 - Data Structures (4.00)', 'CS A250 - C++ Programming Language 2 (4.00)']]"
Orange Coast College,COMPSCI 61C - Machine Structures (4.00),[['CS A216 - Computer Architecture (4.00)']]
Orange Coast College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Orange Coast College,MATH 1A - Calculus (4.00),"[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]"
Orange Coast College,MATH 1B - Calculus (4.00),"[['MATH A182H - Honors Calculus 1 and 2 (5.00)'], ['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]"
Orange Coast College,MATH 53 - Multivariable Calculus (4.00),"[['MATH A280 - Calculus 3 (4.00)'], ['MATH A280H - Honors Calculus 3 (5.00)']]"
Orange Coast College,MATH 54 - Linear Algebra and Differential Equations (4.00),"[['MATH A285 - Introduction to Linear Algebra and Differential Equations'], [' (4.00)'], ['MATH A285H - Honors Introduction to Linear Algebra and Differential Equations (5.00)']]"
Orange Coast College,EECS 16A - Designing Information Devices and Systems I (4.00),[['No Course Articulated']]
