Santa Barbara City College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CS 104 - Introduction to Programming (3.00)']]
Santa Barbara City College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Santa Barbara City College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CS 105 - Theory and Practice I (3.00)']]
Santa Barbara City College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,"[['CS 140 - Object-Oriented Programming Using C++ (4.00)', 'CS 106 - Theory and Practice II (3.00)']]"
Santa Barbara City College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Santa Barbara City College,CSE 20 - Discrete Mathematics (4.00),[['CS 108 - Discrete Structures (4.00)']]
Santa Barbara City College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Santa Barbara City College,CSE 30 - Computer Organization and Systems Programming (4.00) ,"[['CS 107 - Computer Architecture & Organization (3.00)', 'CS 137 - C Programming (3.00)']]"
Santa Barbara City College,MATH 18 - Linear Algebra (4.00),[['MATH 210 - Linear Algebra (4.00)']]
Santa Barbara City College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
Santa Barbara City College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]
Santa Barbara City College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 200 - Multivariable Calculus (4.00)']]
Santa Barbara City College,BILD 1 - The Cell (4.00),"[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)', 'BIOL 103 - Cell and Molecular Biology (5.00)']]"
Santa Barbara City College,BILD 2 - Multicellular Life (4.00),"[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)', 'BIOL 103 - Cell and Molecular Biology (5.00)']]"
