Santa Barbara City College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CS 108 - Discrete Structures (4.00)']]
Santa Barbara City College,ECS 036A - Programming & Problem Solving (4.00),[['CS 137 - C Programming (3.00)']]
Santa Barbara City College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['No Course Articulated'], ['CS 140 - Object-Oriented Programming Using C++ (4.00)']]"
Santa Barbara City College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CS 106 - Theory and Practice II (3.00)']]
Santa Barbara City College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CS 107 - Computer Architecture & Organization (3.00)']]
Santa Barbara City College,MAT 021A - Calculus (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
Santa Barbara City College,MAT 021B - Calculus (4.00),[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]
Santa Barbara City College,MAT 021C - Calculus (4.00),[['MATH 200 - Multivariable Calculus (4.00)']]
Santa Barbara City College,MAT 022A - Linear Algebra (3.00),[['MATH 210 - Linear Algebra (4.00)']]
Santa Barbara City College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 103 - Cell and Molecular Biology (5.00)']]
Santa Barbara City College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)']]"
