College of the Desert,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
College of the Desert,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
College of the Desert,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),[['CS 7A - Computer Science I (4.00)']]
College of the Desert,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 1A - Calculus (4.00)']]
College of the Desert,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 1B - Calculus (4.00)']]
College of the Desert,MATH 023 - Vector Calculus (4.00),[['MATH 2A - Multivariate Calculus (4.00)']]
College of the Desert,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 2B - Linear Algebra (4.00)', 'MATH 2C - Ordinary Differential Equations (4.00)']]"
College of the Desert,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PH 3A - Engineering Physics (4.00)']]
College of the Desert,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PH 3B - Engineering Physics (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
College of the Desert,CSE 015 - Discrete Mathematics (4.00),[['MATH 15 - Discrete Mathematics for Computers (4.00)']]
College of the Desert,CSE 022 - Introduction to Programming (4.00),"[['CS 7A - Computer Science I (4.00)'], ['CIS 87 - Introduction to Programming Using Python (3.00)']]"
College of the Desert,CSE 024 - Advanced Programming (4.00),[['CS 7B - Computer Science II (3.00)']]
College of the Desert,CSE 030 - Data Structures (4.00),[['CS 9 - Data Structures and Algorithms (4.00)']]
College of the Desert,CSE 031 - Computer Organization and Assembly Language (4.00),[['CS 8 - Computer Architecture and Organization (3.00)']]
College of the Desert,ENGR 065 - Circuit Theory (4.00),"[['PH 6A - Electric Circuits for Engineering & Science (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
College of the Desert,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
College of the Desert,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
