Copper Mountain College,CSE 020 - Introduction to Computing I (2.00),"[['PH 005 - Computer Programming for Scientists and Engineers', ' (3.00)']]"
Copper Mountain College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Copper Mountain College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CS 089 - C++ Programming I (3.00)'], ['PH 005 - Computer Programming for Scientists and Engineers (3.00)']]"
Copper Mountain College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 001B - Calculus (4.00)']]
Copper Mountain College,MATH 023 - Vector Calculus (4.00),[['MATH 002A - Multivariate Calculus (5.00)']]
Copper Mountain College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 002B - Linear Algebra (4.00)', 'MATH 002C - Ordinary Differential Equations (4.00)']]"
Copper Mountain College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PH 004A - Physics for Scientists and Engineers (4.00)']]
Copper Mountain College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),[['PH 004B - Physics for Scientists and Engineers (4.00)']]
Copper Mountain College,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Copper Mountain College,CSE 022 - Introduction to Programming (4.00),[['CS 089 - C++ Programming I (3.00)']]
Copper Mountain College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Copper Mountain College,CSE 030 - Data Structures (4.00),"[['CS 089A - C++ Programming II (3.00)'], ['PH 005 - Computer Programming for Scientists and Engineers (3.00)']]"
Copper Mountain College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CS 087 - Assembler Language Programming (3.00)']]
Copper Mountain College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Copper Mountain College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Copper Mountain College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
