Merced College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH -04A - Calculus I (4.00)']]
Merced College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH -04B - Calculus II (4.00)']]
Merced College,MATH 4A - Linear Algebra with Applications (4.00),"[['MATH -08 - Linear Algebra (3.00)'], [' Required for admission ']]"
Merced College,MATH 4B - Differential Equations (4.00),"[['MATH -06 - Elementary Differential Equations (3.00)'], ['MATH -09 - Differential Equations with Linear Algebra (4.00)']]"
Merced College,PHYS 1 - Basic Physics (4.00),"[['PHYS -04A - Physics I (4.00)'], [' Required for admission ']]"
Merced College,PHYS 2 - Basic Physics (4.00),"[['PHYS -04A - Physics I (4.00)', 'PHYS -04C - Physics III (4.00)', ' Required for admission ']]"
Merced College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS -04A - Physics I (4.00)', 'PHYS -04B - Physics II (4.00)']]"
Merced College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CPSC -14 - C++ Programming (3.00)'], ['ENGR -14 - C++ Programming (3.00)'], [' Required for admission ']]"
Merced College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Merced College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CPSC -07 - Discrete Structures (3.00)'], ['MATH -07 - Discrete Structures (3.00)']]"
