Copper Mountain College,CSE 30 - Programming Abstractions: Python (7.00),[['No Course Articulated']]
Copper Mountain College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
Copper Mountain College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 001B - Calculus (4.00)']]
Copper Mountain College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00) ,[['CS 087 - Assembler Language Programming (3.00)']]
Copper Mountain College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['MATH 004 - Discrete Structures (3.00)'], ['AM 10 - Mathematical Methods for Engineers I (5.00)']]"
