Compton College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Compton College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Compton College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CSCI 103 - Computer Programming in Java (4.00)']]
Compton College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,"[['CSCI 102 - Introduction to Data Structure (5.00)', 'CSCI 103 - Computer Programming in Java (4.00)']]"
Compton College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Compton College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['MATH 210 - Introduction to Discrete Structures (5.00)']]
Compton College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Compton College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Compton College,MATH 18 - Linear Algebra (4.00),[['MATH 270 - Differential Equations with Linear Algebra (5.00)']]
Compton College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
Compton College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
Compton College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 220 - Multi-Variable Calculus (5.00)']]
Compton College,BILD 1 - The Cell (4.00),"[['BIOL 101 - Principles of Biology I (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 102 - Principles of Biology II (5.00)']]"
Compton College,BILD 2 - Multicellular Life (4.00),"[['BIOL 101 - Principles of Biology I (5.00)', 'BIOL 102 - Principles of Biology II (5.00)']]"
