Cerro Coso Community College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH C151 - Analytic Geometry & Calculus I (4.00)']]
Cerro Coso Community College,MATH 31B - Integration and Infinite Series (4.00),[['MATH C152 - Analytic Geometry & Calculus II (4.00)']]
Cerro Coso Community College,MATH 32A - Calculus of Several Variables (4.00),[['MATH C251 - Analytic Geometry and Calculus III (4.00)']]
Cerro Coso Community College,MATH 32B - Calculus of Several Variables (4.00),[['MATH C251 - Analytic Geometry and Calculus III (4.00)']]
Cerro Coso Community College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH C257 - Linear Algebra (4.00)']]
Cerro Coso Community College,MATH 33B - Differential Equations (4.00),[['MATH C255 - Ordinary Differential Equations (4.00)']]
Cerro Coso Community College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS C111 - Mechanics (5.00)']]
Cerro Coso Community College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL C101 - Freshman Composition (4.00)', 'PHYS C113 - Electricity & Magnetism (5.00)', 'PHYS C211 - Waves, Optics, and Modern Physics (5.00)']]"
Cerro Coso Community College,One additional course in English composition,"[['ENGL C101 - Freshman Composition (4.00)'], ['ENGL C102 - Critical Thinking Through Literature (4.00)'], ['ENGL C102H - Critical Thinking Through Literature - Honors (5.00)'], ['ENGL C211 - Survey of Literary Genres (3.00)'], ['SPCH C101 - Elements of Speech (3.00)']]"
Cerro Coso Community College,One course in computer programming: C++ preferred,[['No Course Articulated']]
