Orange Coast College,"CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)","[['CS A131 - Python Programming 1 (4.00)'], ['CS A140 - Introduction to C#.NET Programming (4.00)'], ['CS A150 - C++ Programming Language 1 (4.00)'], ['CS A170 - Java Programming 1 (4.00)']]"
Orange Coast College,"CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)",[['CS A250 - C++ Programming Language 2 (4.00)']]
Orange Coast College,MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00),"[['MATH A180 - Calculus 1 (4.00)', 'MATH A185 - Calculus 2 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]"
Orange Coast College,PHYS 40A - General Physics (5.00),"[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)'], [' Required for admission '], ['PHYS 40C - General Physics (5.00)'], ['CS A262 - Discrete Structures (3.00)']]"
Orange Coast College,CS 11 - Intro to Discrete Structures (4.00),[['MATH A230 - Introduction to Discrete Mathematics (5.00)']]
Orange Coast College,CS 10C - Intro to Data Structures and Algorithms (4.00),[['CS A200 - Data Structures (4.00)']]
Orange Coast College,CS 61 - Machine Organization and Assembly Language Programming (4.00),[['No Course Articulated']]
