Santa Barbara City College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Santa Barbara City College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Santa Barbara City College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CS 104 - Introduction to Programming (3.00)'], ['CS 105 - Theory and Practice I (3.00)'], ['CS 137 - C Programming (3.00)']]"
Santa Barbara City College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
Santa Barbara City College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]
Santa Barbara City College,MATH 023 - Vector Calculus (4.00),[['MATH 200 - Multivariable Calculus (4.00)']]
Santa Barbara City College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 210 - Linear Algebra (4.00)', 'MATH 220 - Differential Equations (4.00)']]"
Santa Barbara City College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 121 - Mechanics of Solids and Fluids (5.00)']]
Santa Barbara City College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 122 - Electricity and Magnetism (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Santa Barbara City College,CSE 015 - Discrete Mathematics (4.00),[['CS 108 - Discrete Structures (4.00)']]
Santa Barbara City College,CSE 022 - Introduction to Programming (4.00),"[['CS 104 - Introduction to Programming (3.00)'], ['CS 105 - Theory and Practice I (3.00)'], ['CS 137 - C Programming (3.00)']]"
Santa Barbara City College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Santa Barbara City College,CSE 030 - Data Structures (4.00),[['CS 106 - Theory and Practice II (3.00)']]
Santa Barbara City College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CS 107 - Computer Architecture & Organization (3.00)']]
Santa Barbara City College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 117 - Electronic Circuits (3.00)', 'ENGR 117L - Electronic Circuits Laboratory (1.00)', 'BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Santa Barbara City College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Santa Barbara City College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
