Compton College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['MATH 210 - Introduction to Discrete Structures (5.00)'], ['PREPARATION COURSES FOR THE MAJOR']]"
Compton College,ECS 036A - Programming & Problem Solving (4.00),[['No Course Articulated']]
Compton College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Compton College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Compton College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
Compton College,MAT 021A - Calculus (4.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
Compton College,MAT 021B - Calculus (4.00),"[['MATH 190 - Single Variable Calculus and Analytic Geometry I', ' (5.00)', 'MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]"
Compton College,MAT 021C - Calculus (4.00),"[['MATH 191 - Single Variable Calculus and Analytic Geometry II', ' (5.00)', 'MATH 220 - Multi-Variable Calculus (5.00)']]"
Compton College,MAT 022A - Linear Algebra (3.00),[['MATH 270 - Differential Equations with Linear Algebra (5.00)']]
Compton College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 102 - Principles of Biology II (5.00)']]
Compton College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
