Reedley College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Reedley College,COMPSCI 61B - Data Structures (4.00),[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]
Reedley College,COMPSCI 61C - Machine Structures (4.00),[['No Course Articulated']]
Reedley College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Reedley College,MATH 1A - Calculus (4.00),[['MATH 5A - Calculus I (5.00)']]
Reedley College,MATH 1B - Calculus (4.00),"[['MATH 5B - Calculus II (4.00)'], [' Articulation subject to completion of a university course', 'MATH 17 - Differential Equations and Linear Algebra (5.00)']]"
Reedley College,MATH 53 - Multivariable Calculus (4.00),[['MATH 6 - Calculus III (5.00)']]
Reedley College,MATH 54 - Linear Algebra and Differential Equations (4.00),[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]
Reedley College,EECS 16A - Designing Information Devices and Systems I (4.00),[['No Course Articulated']]
