College of the Sequoias,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 065 - Calculus 1 (4.00)']]
College of the Sequoias,MATH 31B - Integration and Infinite Series (4.00),[['MATH 066 - Calculus 2 (4.00)']]
College of the Sequoias,MATH 32A - Calculus of Several Variables (4.00),[['MATH 067 - Calculus 3 (4.00)']]
College of the Sequoias,MATH 32B - Calculus of Several Variables (4.00),[['MATH 067 - Calculus 3 (4.00)']]
College of the Sequoias,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 080 - Linear Algebra (4.00)']]
College of the Sequoias,MATH 33B - Differential Equations (4.00),[['MATH 081 - Differential Equations (5.00)']]
College of the Sequoias,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS 055 - Physics 1: Mechanics & Waves (4.00)']]
College of the Sequoias,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 001 - College Reading & Composition (4.00)', 'PHYS 056 - Physics 2: E&M and Heat (4.00)', 'PHYS 057 - Physics 3: Modern Physics (5.00)']]"
College of the Sequoias,One additional course in English composition,"[['ENGL 002 - Logic and Composition (3.00)'], ['ENGL 004 - Composition and Literature (3.00)'], ['PHIL 025 - Critical Thinking (3.00)']]"
College of the Sequoias,One course in computer programming: C++ preferred,"[['CSCI 001 - Programming Concepts/Method 1 (4.00)', 'CSCI 002 - Programming Concepts/Method 2 (4.00)', 'COM SCI 31 - Introduction to Computer Science I (4.00)']]"
