Skyline College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Skyline College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),"[['No Course Articulated'], [' (4.00)']]"
Skyline College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['COMP 284 - Introduction to Object-Oriented Programming: Java']]
Skyline College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['COMP 286 - Data Structures: Java (3.00)']]
Skyline College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Skyline College,CSE 20 - Discrete Mathematics (4.00),[['COMP 262 - Discrete Mathematics for Computer Science (3.00)']]
Skyline College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Skyline College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Skyline College,MATH 18 - Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]
Skyline College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
Skyline College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
Skyline College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 253 - Calculus with Analytic Geometry III (5.00)']]
Skyline College,BILD 1 - The Cell (4.00),"[['BIOL 215 - Organismal Biology: Core I (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 230 - Introduction to Cell Biology: Core II (5.00)']]"
Skyline College,BILD 2 - Multicellular Life (4.00),"[['BIOL 215 - Organismal Biology: Core I (5.00)', 'BIOL 230 - Introduction to Cell Biology: Core II (5.00)']]"
