Saddleback College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CS 30A - Computer Discrete Mathematics I (3.00)'], ['CS 30B - Computer Discrete Mathematics II (3.00)'], ['MATH 30A - Computer Discrete Mathematics I (3.00)']]"
Saddleback College,ECS 036A - Programming & Problem Solving (4.00),"[['CS 1A - Introduction to Computer Science I (3.50)'], ['CS 1B - Introduction to Computer Science II (3.50)'], ['CS 4A - Introduction to JAVA for Computer Science (3.50)'], ['CS 4B - Advanced Topics in JAVA for Computer Science (3.50)']]"
Saddleback College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CS 1C - Introduction to Computer Science III (3.50)']]
Saddleback College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CS 1D - Data Structures (3.50)']]
Saddleback College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CS 3B - Computer Organization and Assembly Language (3.50)']]
Saddleback College,MAT 021A - Calculus (4.00),[['MATH 3A - Analytic Geometry and Calculus (5.00)']]
Saddleback College,MAT 021B - Calculus (4.00),[['MATH 3B - Analytic Geometry and Calculus (5.00)']]
Saddleback College,MAT 021C - Calculus (4.00),"[['MATH 3C - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]"
Saddleback College,MAT 022A - Linear Algebra (3.00),[['MATH 26 - Introduction to Linear Algebra (4.00)']]
Saddleback College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),"[['BIO 3AH - Honors General Biology I (5.00)'], ['BIO 4A - Principles of Cellular Biology (4.00)']]"
Saddleback College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
Saddleback College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 3BH - Honors General Biology II (5.00)'], ['BIO 4B - Principles of Organismal Biology (4.00)']]"
