Saddleback College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Saddleback College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Saddleback College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CS 1A - Introduction to Computer Science I (3.50)'], ['CS 1B - Introduction to Computer Science II (3.50)'], ['CS 1C - Introduction to Computer Science III (3.50)'], ['CS 4A - Introduction to JAVA for Computer Science (3.50)']]"
Saddleback College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 3A - Analytic Geometry and Calculus (5.00)']]
Saddleback College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 3B - Analytic Geometry and Calculus (5.00)']]
Saddleback College,MATH 023 - Vector Calculus (4.00),"[['MATH 3C - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]"
Saddleback College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 24 - Elementary Differential Equations (4.00)', 'MATH 26 - Introduction to Linear Algebra (4.00)']]"
Saddleback College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 4A - General Physics (5.00)']]
Saddleback College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 4B - General Physics (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Saddleback College,CSE 015 - Discrete Mathematics (4.00),"[['CS 30A - Computer Discrete Mathematics I (3.00)', 'CS 30B - Computer Discrete Mathematics II (3.00)']]"
Saddleback College,CSE 022 - Introduction to Programming (4.00),"[['CS 1A - Introduction to Computer Science I (3.50)'], ['CS 1B - Introduction to Computer Science II (3.50)'], ['CS 4A - Introduction to JAVA for Computer Science (3.50)']]"
Saddleback College,CSE 024 - Advanced Programming (4.00),[['CS 1C - Introduction to Computer Science III (3.50)']]
Saddleback College,CSE 030 - Data Structures (4.00),[['CS 1D - Data Structures (3.50)']]
Saddleback College,CSE 031 - Computer Organization and Assembly Language (4.00),"[['CS 3A - Computer Organization and Machine Language (3.50)', 'CS 3B - Computer Organization and Assembly Language (3.50)']]"
Saddleback College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Saddleback College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['BIO 45 - Biology of Human Disease (3.00)']]
Saddleback College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
