Rio Hondo College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CIT 135 - Introduction to Java Programming (4.00)']]
Rio Hondo College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CIT 136 - Advanced Java Programming (4.00)']]
Rio Hondo College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Rio Hondo College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Rio Hondo College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Rio Hondo College,CSE 20 - Discrete Mathematics (4.00),[['CS 152 - Discrete Structures (3.00)']]
Rio Hondo College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Rio Hondo College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Rio Hondo College,MATH 18 - Linear Algebra (4.00),[['MATH 260 - Linear Algebra (4.00)']]
Rio Hondo College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 190 - Calculus I (4.00)']]
Rio Hondo College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 250 - Calculus III (4.00)']]
Rio Hondo College,BILD 1 - The Cell (4.00),"[['BIOL 200 - Principles of Biology 1 (Molecular and Cellular Biology)', ' (5.00)', 'BIOL 201 - Principles of Biology 2 (Diversity and Ecology) (5.00)']]"
Rio Hondo College,BILD 2 - Multicellular Life (4.00),"[['BIOL 200 - Principles of Biology 1 (Molecular and Cellular Biology)', ' (5.00)', 'BIOL 201 - Principles of Biology 2 (Diversity and Ecology) (5.00)']]"
