Santiago Canyon College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CMPR 112 - JAVA Programming (3.00)'], ['CMPR 120 - Introduction to Programming (3.00)'], ['CMPR 213 - C # Programming (3.00)']]"
Santiago Canyon College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Santiago Canyon College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Santiago Canyon College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Santiago Canyon College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Santiago Canyon College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Santiago Canyon College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Santiago Canyon College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Santiago Canyon College,MATH 18 - Linear Algebra (4.00),"[['MATH 287 - Introduction to Linear Algebra and Differential'], [' Equations (5.00)'], ['MATH 290 - Linear Algebra (3.00)']]"
Santiago Canyon College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Santiago Canyon College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]
Santiago Canyon College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 280 - Intermediate Calculus (4.00)']]
Santiago Canyon College,BILD 1 - The Cell (4.00),"[['BIOL 211 - Cellular and Molecular Biology (5.00)', 'BIOL 221 - Animal Diversity and Evolution (5.00)', 'BIOL 231 - Plant Diversity and Ecology (5.00)']]"
Santiago Canyon College,BILD 2 - Multicellular Life (4.00),"[['BIOL 211 - Cellular and Molecular Biology (5.00)', 'BIOL 221 - Animal Diversity and Evolution (5.00)', 'BIOL 231 - Plant Diversity and Ecology (5.00)']]"
