Southwestern College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Southwestern College,COMPSCI 61B - Data Structures (4.00),"[['MATH 130 - Introduction to Computer Programming (4.00)', 'MATH 140 - Data Structures and Algorithms (4.00)']]"
Southwestern College,COMPSCI 61C - Machine Structures (4.00),[['No Course Articulated']]
Southwestern College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Southwestern College,MATH 1A - Calculus (4.00),[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College,MATH 1B - Calculus (4.00),[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College,MATH 53 - Multivariable Calculus (4.00),[['MATH 252 - Analytic Geometry and Calculus III (4.00)']]
Southwestern College,MATH 54 - Linear Algebra and Differential Equations (4.00),"[['MATH 253 - Introduction to Differential Equations (3.00)', 'MATH 254 - Introduction to Linear Algebra (3.00)']]"
Southwestern College,EECS 16A - Designing Information Devices and Systems I (4.00),[['No Course Articulated']]
