Copper Mountain College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Copper Mountain College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Copper Mountain College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Copper Mountain College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Copper Mountain College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Copper Mountain College,CSE 20 - Discrete Mathematics (4.00),[['MATH 004 - Discrete Structures (3.00)']]
Copper Mountain College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Copper Mountain College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Copper Mountain College,MATH 18 - Linear Algebra (4.00),[['MATH 002B - Linear Algebra (4.00)']]
Copper Mountain College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 001B - Calculus (4.00)']]
Copper Mountain College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 002A - Multivariate Calculus (5.00)']]
Copper Mountain College,BILD 1 - The Cell (4.00),"[['BI 005 - Molecular and Cellular Biology (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BI 006 - Biology of Organisms (5.00)']]"
Copper Mountain College,BILD 2 - Multicellular Life (4.00),"[['BI 005 - Molecular and Cellular Biology (5.00)', 'BI 006 - Biology of Organisms (5.00)']]"
