Glendale Community College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Glendale Community College,COMPSCI 61B - Data Structures (4.00),[['CS/IS 212 - Advanced Data Structures (3.00)']]
Glendale Community College,COMPSCI 61C - Machine Structures (4.00),"[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)'], [' Articulation subject to completion of a university course'], ['CS/IS 166 - Advanced Computer Architecture and Assembly Language (3.00)']]"
Glendale Community College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Glendale Community College,MATH 1A - Calculus (4.00),[['MATH 103E - Calculus and Analytic Geometry I (5.00)']]
Glendale Community College,MATH 1B - Calculus (4.00),[['MATH 104E - Calculus and Analytic Geometry II (5.00)']]
Glendale Community College,MATH 53 - Multivariable Calculus (4.00),"[['MATH 105 - Multivariable and Vector Calculus (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)'], ['MATH 105H - Honors Multivariable and Vector Calculus (5.00)']]"
Glendale Community College,MATH 54 - Linear Algebra and Differential Equations (4.00),"[['MATH 107 - Linear Algebra (5.00)', 'MATH 108 - Ordinary Differential Equations (5.00)'], ['MATH 107H - Honors Linear Algebra (5.00)', 'MATH 108H - Honors Ordinary Differential Equations (5.00)']]"
Glendale Community College,EECS 16A - Designing Information Devices and Systems I (4.00),[['No Course Articulated']]
