Santa Barbara City College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
Santa Barbara City College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]
Santa Barbara City College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 200 - Multivariable Calculus (4.00)']]
Santa Barbara City College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 200 - Multivariable Calculus (4.00)']]
Santa Barbara City College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 210 - Linear Algebra (4.00)']]
Santa Barbara City College,MATH 33B - Differential Equations (4.00),[['MATH 220 - Differential Equations (4.00)']]
Santa Barbara City College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 121 - Mechanics of Solids and Fluids (5.00)', 'PHYS 122 - Electricity and Magnetism (5.00)', 'PHYS 123 - Heat, Light and Modern Physics (5.00)']]"
Santa Barbara City College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENG 110 - Composition and Reading (4.00)'], ['ENG 110H - Composition and Reading, Honors (4.00)']]"
Santa Barbara City College,One additional course in English composition,"[['COMM 235 - Argumentation and Debate (3.00)'], ['ENG 111 - Critical Thinking and Composition Through Literature (3.00)'], ['ENG 111H - Critical Thinking and Composition through Literature, Honors (3.00)'], ['PHIL 111 - Critical Thinking and Writing in Philosophy (3.00)']]"
Santa Barbara City College,One course in computer programming: C++ preferred,"[['CS 106 - Theory and Practice II (3.00)'], ['CS 133 - Introduction to Programming for Engineers (3.00)'], ['CS 137 - C Programming (3.00)'], ['CS 140 - Object-Oriented Programming Using C++ (4.00)']]"
