Solano Community College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]
Solano Community College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]
Solano Community College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 040 - Introduction to Linear Algebra (3.00)']]
Solano Community College,MATH 4B - Differential Equations (4.00),"[['MATH 023 - Differential Equations (4.00)'], [' Required for admission ', ' Required for admission ']]"
Solano Community College,PHYS 1 - Basic Physics (4.00),"[['PHYS 006 - Physics for Science and Engineering (5.00)'], [' Required for admission ']]"
Solano Community College,PHYS 2 - Basic Physics (4.00),"[['PHYS 007 - Physics for Science and Engineering (5.00)', 'PHYS 008 - Physics for Science and Engineering (5.00)', ' Required for admission ']]"
Solano Community College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 007 - Physics for Science and Engineering (5.00)', 'PHYS 008 - Physics for Science and Engineering (5.00)']]"
Solano Community College,CMPSC 16 - Problem Solving with Computers I (4.00),[['No Course Articulated']]
Solano Community College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Solano Community College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CIS 021 - Discrete Structures for Computer Science (3.00)'], [' Required for admission ']]"
