Taft College,"CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)","[['ENGR 1540 - Introduction to Programming Concepts and'], [' Methodologies for Engineers with Lab (3.00)'], ['ENGR 1550 - Computer Programming and Hardware Interface Controls (3.00)']]"
Taft College,"CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)",[['No Course Articulated']]
Taft College,MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00),"[['MATH 2100 - Analytic Geometry and Calculus I (5.00)', 'MATH 2120 - Analytic Geometry and Calculus II (4.00)']]"
Taft College,PHYS 40A - General Physics (5.00),[['PHYS 2221 - General Physics (Calculus) (4.00)']]
Taft College,CS 11 - Intro to Discrete Structures (4.00),[['No Course Articulated']]
Taft College,CS 10C - Intro to Data Structures and Algorithms (4.00),[['No Course Articulated']]
Taft College,CS 61 - Machine Organization and Assembly Language Programming (4.00),[['No Course Articulated']]
