Merritt College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CIS 6 - Introduction to Computer Programming (5.00)'], ['CIS 7 - Control Structures and Objects (4.00)']]"
Merritt College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CIS 33 - Software Architectures and Algorithms (4.00)']]
Merritt College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Merritt College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Merritt College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Merritt College,CSE 20 - Discrete Mathematics (4.00),[['CIS 11 - Discrete Structures and Logic (4.00)']]
Merritt College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Merritt College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Merritt College,MATH 18 - Linear Algebra (4.00),[['MATH 3E - Linear Algebra (3.00)']]
Merritt College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 3A - Calculus I (5.00)']]
Merritt College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 3B - Calculus II (5.00)']]
Merritt College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 3C - Calculus III (5.00)']]
Merritt College,BILD 1 - The Cell (4.00),"[['BIOL 1A - General Biology (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 1B - General Biology (5.00)']]"
Merritt College,BILD 2 - Multicellular Life (4.00),"[['BIOL 1A - General Biology (5.00)', 'BIOL 1B - General Biology (5.00)']]"
